
4.07165,1.41851,-1.66359

4.06965,1.40951,-1.66206

4.06765,1.39951,-1.66206

4.06565,1.39051,-1.66206

4.06365,1.38051,-1.66206

4.06165,1.37151,-1.66206

4.05965,1.36251,-1.66206

4.05765,1.35251,-1.66206

4.05565,1.34351,-1.66206

4.05265,1.33351,-1.66206

4.05065,1.32451,-1.66206

4.04865,1.31551,-1.66206

4.04665,1.30551,-1.66206

4.04465,1.29651,-1.66206

4.04265,1.28651,-1.66206

4.04065,1.27751,-1.66206

4.03865,1.26851,-1.66206

4.03665,1.25851,-1.66206

4.03365,1.24951,-1.66206

4.03165,1.23951,-1.66206

4.02965,1.23051,-1.66206

4.02765,1.22051,-1.66359

4.02565,1.21151,-1.66206

4.02365,1.20251,-1.66206

4.02165,1.19251,-1.66206

4.01965,1.18351,-1.66206

4.01765,1.17451,-1.66206

4.01565,1.16451,-1.66206

4.01265,1.15551,-1.66206

4.01065,1.14551,-1.66206

4.00865,1.13651,-1.66206

4.00665,1.12751,-1.66206

4.00465,1.11751,-1.66206

4.00265,1.10851,-1.66206

4.00065,1.09851,-1.66206

3.99865,1.08951,-1.66359

3.99665,1.08051,-1.66206

3.99465,1.07051,-1.66206

3.99165,1.06151,-1.66206

3.98965,1.05151,-1.66206

3.98765,1.04251,-1.66359

3.98565,1.03351,-1.66206

3.98365,1.02351,-1.66206

3.98165,1.01451,-1.66206

3.97965,1.00451,-1.66359

3.97765,0.995507,-1.66206

3.97565,0.986507,-1.66206

3.97365,0.976507,-1.66206

3.97065,0.967507,-1.66206

3.96865,0.957507,-1.66206

3.96665,0.948507,-1.66206

3.96465,0.939507,-1.66206

3.96265,0.929507,-1.66206

3.96065,0.920507,-1.66206

3.95865,0.910507,-1.66359

3.95665,0.901507,-1.66206

3.95465,0.892507,-1.66206

3.95165,0.882507,-1.66206

3.94965,0.873507,-1.66206

3.94765,0.863507,-1.66206

3.94565,0.854507,-1.66206

3.94365,0.845507,-1.66206

3.94165,0.835507,-1.66206

3.93965,0.826507,-1.66206

3.93765,0.816507,-1.66206

3.93565,0.807507,-1.66206

3.93365,0.798507,-1.66206

3.93065,0.788507,-1.66206

3.92865,0.779507,-1.66206

3.92665,0.769507,-1.66206

3.92465,0.760507,-1.66206

3.92265,0.751507,-1.66206

3.92065,0.741507,-1.66206

3.91865,0.732507,-1.66206

3.91665,0.722507,-1.66206

3.91465,0.713507,-1.66206

3.91265,0.704507,-1.66206

3.90965,0.694507,-1.66359

3.90765,0.685507,-1.66206

3.90565,0.675507,-1.66206

3.90365,0.666507,-1.66206

3.90165,0.656507,-1.66359

3.89965,0.647507,-1.66206

3.89765,0.638507,-1.66206

3.89565,0.628507,-1.66206

3.89365,0.619507,-1.66359

3.89165,0.610507,-1.66206

3.88865,0.600507,-1.66206

3.88665,0.591507,-1.66206

3.88465,0.581507,-1.66206

3.88265,0.572507,-1.66206

3.88065,0.563507,-1.66206

3.87865,0.553507,-1.66206

3.87665,0.544507,-1.66206

3.87465,0.534507,-1.66206

3.87265,0.525507,-1.66206

3.86965,0.516507,-1.66206

3.86765,0.506507,-1.66206

3.86565,0.497507,-1.66206

3.86365,0.487507,-1.66206

3.86165,0.478507,-1.66206

3.85965,0.468507,-1.66206

3.85765,0.459507,-1.66206

3.85565,0.450507,-1.66206

3.85365,0.440507,-1.66206

3.85165,0.431507,-1.66206

3.84865,0.421507,-1.66206

3.84665,0.412507,-1.66206

3.84465,0.403507,-1.66206

3.84265,0.393507,-1.66206

3.84065,0.384507,-1.66206

3.83865,0.375507,-1.66206

3.83665,0.365507,-1.66206

3.83465,0.356507,-1.66206

3.83265,0.346507,-1.66206

3.83065,0.337507,-1.66206

3.82765,0.327507,-1.66206

3.82565,0.318507,-1.66206

3.82365,0.309507,-1.66206

3.82165,0.299507,-1.66206

3.81965,0.290507,-1.66206

3.81765,0.281507,-1.66206

3.81565,0.271507,-1.66206

3.81365,0.262507,-1.66206

3.81165,0.252507,-1.66206

3.80865,0.243507,-1.66206

3.80665,0.233507,-1.66206

3.80465,0.224507,-1.66206

3.80265,0.215507,-1.66206

3.80065,0.205507,-1.66206

3.79865,0.196507,-1.66206

3.79665,0.186507,-1.66206

3.79465,0.177507,-1.66206

3.79265,0.168507,-1.66206

3.79065,0.158507,-1.66206

3.78765,0.149507,-1.66206

3.78565,0.139507,-1.66206

3.78365,0.130507,-1.66206

3.78165,0.121507,-1.66206

3.77965,0.111507,-1.66359

3.77765,0.102507,-1.66206

3.77565,0.0925073,-1.66206

3.77365,0.0835073,-1.66359

3.77165,0.0745073,-1.66359

3.76865,0.0645073,-1.66206

3.76665,0.0555073,-1.66206

3.76465,0.0465073,-1.66206

3.76265,0.0365073,-1.66359

3.76065,0.0275073,-1.66359

3.75865,0.0175073,-1.66206

3.75665,0.00850728,-1.66206

3.75465,-0.000492722,-1.66206

3.75265,-0.0104927,-1.66206

3.75065,-0.0194927,-1.66206

3.74765,-0.0294927,-1.66206

3.74565,-0.0384927,-1.66206

3.74365,-0.0474927,-1.66206

3.74165,-0.0574927,-1.66206

3.73965,-0.0664927,-1.66359

3.73765,-0.0764927,-1.66206

3.73565,-0.0854927,-1.66206

3.73365,-0.0944927,-1.66206

3.73165,-0.104493,-1.66206

3.72965,-0.113493,-1.66206

3.72665,-0.123493,-1.66206

3.72465,-0.132493,-1.66206

3.72265,-0.141493,-1.66206

3.72065,-0.151493,-1.66206

3.71865,-0.160493,-1.66206

3.71665,-0.170493,-1.66206

3.71465,-0.179493,-1.66206

3.71265,-0.188493,-1.66206

3.71065,-0.198493,-1.66206

3.70765,-0.207493,-1.66206

3.70565,-0.217493,-1.66206

3.70365,-0.226493,-1.66206

3.70165,-0.235493,-1.66206

3.69965,-0.245493,-1.66206

3.69765,-0.253493,-1.66665

3.69665,-0.259493,-1.68501

3.69565,-0.262493,-1.7049

3.69565,-0.262493,-1.72326

3.69565,-0.262493,-1.74162

3.69565,-0.261493,-1.76151

3.69565,-0.262493,-1.77987

3.69565,-0.262493,-1.79976

3.69565,-0.261493,-1.81812

3.69565,-0.262493,-1.83801

3.69565,-0.262493,-1.8579

3.69565,-0.262493,-1.87473

3.69565,-0.262493,-1.89309

3.69565,-0.262493,-1.91604

3.69565,-0.262493,-1.93287

3.69565,-0.261493,-1.95123

3.69565,-0.262493,-1.97112

3.69565,-0.262493,-1.99101

3.69565,-0.262493,-2.00937

3.69565,-0.262493,-2.02926

3.69565,-0.262493,-2.04762

3.69565,-0.262493,-2.06598

3.69565,-0.262493,-2.08587

3.69565,-0.262493,-2.10576

3.69565,-0.262493,-2.12412

3.69565,-0.262493,-2.14401

3.69565,-0.262493,-2.16237

3.69565,-0.262493,-2.18073

3.69565,-0.262493,-2.20062

3.69565,-0.262493,-2.22051

3.69565,-0.262493,-2.23887

3.69565,-0.262493,-2.25723

3.69565,-0.262493,-2.27712

3.69565,-0.262493,-2.29701

3.69565,-0.262493,-2.31537

3.69565,-0.262493,-2.33373

3.69565,-0.262493,-2.35362

3.69565,-0.262493,-2.37198

3.69565,-0.262493,-2.39187

3.69565,-0.262493,-2.41176

3.69565,-0.262493,-2.43012

3.69565,-0.262493,-2.44848

3.69565,-0.262493,-2.46837

3.69565,-0.262493,-2.48826

3.69565,-0.262493,-2.50662

3.69565,-0.262493,-2.52498

3.69565,-0.262493,-2.54487

3.69565,-0.262493,-2.56323

3.69565,-0.262493,-2.58312

3.69565,-0.262493,-2.60301

3.69565,-0.262493,-2.62137

3.69565,-0.262493,-2.63973

3.69565,-0.262493,-2.65962

3.69565,-0.262493,-2.67951

3.69565,-0.262493,-2.69787

3.69565,-0.262493,-2.71776

3.69565,-0.262493,-2.73612

3.69565,-0.262493,-2.75601

3.69565,-0.262493,-2.77437

3.69565,-0.262493,-2.79426

3.69565,-0.262493,-2.81262

3.69565,-0.262493,-2.83098

3.69565,-0.262493,-2.85087

3.69565,-0.262493,-2.86923

3.69565,-0.262493,-2.88912

3.69565,-0.262493,-2.90748

3.69565,-0.262493,-2.92737

3.69565,-0.262493,-2.94573

3.69565,-0.262493,-2.96562

3.69565,-0.262493,-2.98551

3.69565,-0.262493,3.27932

3.69565,-0.262493,3.25637

3.69565,-0.262493,3.23801

3.69565,-0.262493,3.21812

3.69565,-0.262493,3.19976

3.69565,-0.262493,3.17987

3.69565,-0.262493,3.15998

3.69565,-0.262493,3.14162

3.69565,-0.262493,3.12326

3.69565,-0.262493,3.10337

3.69565,-0.262493,3.08348

3.69565,-0.262493,3.06512

3.69565,-0.262493,3.04676

3.69565,-0.262493,3.02687

3.69565,-0.262493,3.00851

3.69565,-0.262493,2.98862

3.69565,-0.262493,2.97026

3.69565,-0.262493,2.95037

3.69565,-0.262493,2.93048

3.69465,-0.261493,2.91671

3.69165,-0.260493,2.91518

3.68465,-0.257493,2.91518

3.67565,-0.254493,2.91518

3.66665,-0.251493,2.91518

3.65765,-0.247493,2.91518

3.64865,-0.244493,2.91518

3.63965,-0.241493,2.91518

3.63065,-0.237493,2.91518

3.62165,-0.234493,2.91518

3.61265,-0.230493,2.91518

3.60365,-0.227493,2.91518

3.59465,-0.224493,2.91518

3.58565,-0.220493,2.91518

3.57665,-0.217493,2.91518

3.56765,-0.213493,2.91518

3.55865,-0.210493,2.91518

3.54965,-0.207493,2.91518

3.54065,-0.203493,2.91518

3.53165,-0.200493,2.91518

3.52265,-0.196493,2.91518

3.51365,-0.193493,2.91518

3.50465,-0.190493,2.91518

3.49465,-0.186493,2.91518

3.48665,-0.183493,2.91518

3.47765,-0.180493,2.91518

3.46765,-0.176493,2.91518

3.45965,-0.173493,2.91518

3.44965,-0.169493,2.91518

3.44065,-0.166493,2.91518

3.43165,-0.163493,2.91518

3.42265,-0.159493,2.91518

3.41365,-0.156493,2.91518

3.40465,-0.152493,2.91518

3.39565,-0.149493,2.91518

3.38665,-0.146493,2.91518

3.37765,-0.142493,2.91518

3.36865,-0.139493,2.91518

3.35965,-0.135493,2.91518

3.35065,-0.132493,2.91518

3.34165,-0.129493,2.91518

3.33265,-0.125493,2.91518

3.32365,-0.122493,2.91518

3.31465,-0.119493,2.91518

3.30565,-0.115493,2.91518

3.29665,-0.112493,2.91518

3.28765,-0.108493,2.91518

3.27865,-0.105493,2.91518

3.26965,-0.102493,2.91518

3.26065,-0.0984928,2.91518

3.25165,-0.0954928,2.91518

3.24265,-0.0914928,2.91518

3.23365,-0.0884928,2.91518

3.22465,-0.0854928,2.91518

3.21565,-0.0814928,2.91518

3.20665,-0.0784928,2.91518

3.19765,-0.0744928,2.91518

3.18865,-0.0714928,2.91518

3.17965,-0.0684928,2.91518

3.17065,-0.0644928,2.91518

3.16165,-0.0614928,2.91518

3.15265,-0.0574928,2.91518

3.14365,-0.0544928,2.91518

3.13465,-0.0514928,2.91518

3.12465,-0.0474928,2.91518

3.11565,-0.0444928,2.91518

3.10665,-0.0414928,2.91518

3.09765,-0.0374928,2.91518

3.08865,-0.0344928,2.91518

3.07965,-0.0304928,2.91518

3.07065,-0.0274928,2.91518

3.06165,-0.0244928,2.91518

3.05265,-0.0204928,2.91518

3.04365,-0.0174928,2.91518

3.03465,-0.0134928,2.91518

3.02565,-0.0104928,2.91518

3.01665,-0.00749282,2.91518

3.00765,-0.00349281,2.91518

2.99865,-0.000492819,2.91518

2.98965,0.00350719,2.91518

2.98065,0.00650718,2.91518

2.97165,0.00950717,2.91518

2.96265,0.0135072,2.91518

2.95365,0.0165072,2.91518

2.94465,0.0205072,2.91518

2.93565,0.0235072,2.91518

2.92665,0.0265072,2.91518

2.91765,0.0305072,2.91518

2.90865,0.0335072,2.91518

2.89965,0.0375072,2.91518

2.89065,0.0405072,2.91518

2.88165,0.0435072,2.91518

2.87265,0.0475072,2.91518

2.86365,0.0505072,2.91518

2.85465,0.0535072,2.91518

2.84565,0.0575072,2.91518

2.83665,0.0605072,2.91518

2.82765,0.0645072,2.91518

2.81865,0.0675072,2.91518

2.80965,0.0705072,2.91518

2.80065,0.0745072,2.91518

2.79065,0.0775072,2.91518

2.78265,0.0815072,2.91518

2.77265,0.0845072,2.91518

2.76365,0.0875072,2.91518

2.75565,0.0915072,2.91518

2.74565,0.0945072,2.91518

2.73665,0.0985072,2.91518

2.72765,0.101507,2.91518

2.71865,0.104507,2.91518

2.70965,0.108507,2.91518

2.70065,0.111507,2.91518

2.69165,0.114507,2.91518

2.68265,0.118507,2.91518

2.67365,0.121507,2.91518

2.66465,0.125507,2.91518

2.65565,0.128507,2.91518

2.64665,0.131507,2.91518

2.63765,0.135507,2.91518

2.62865,0.138507,2.91518

2.61965,0.142507,2.91518

2.61065,0.145507,2.91518

2.60165,0.148507,2.91518

2.59265,0.152507,2.91518

2.58365,0.155507,2.91518

2.57465,0.159507,2.91518

2.56565,0.162507,2.91518

2.55665,0.165507,2.91518

2.54765,0.169507,2.91518

2.53865,0.172507,2.91518

2.52965,0.175507,2.91518

2.52065,0.179507,2.91518

2.51165,0.182507,2.91518

2.50265,0.186507,2.91518

2.49365,0.189507,2.91518

2.48465,0.192507,2.91518

2.47565,0.196507,2.91518

2.46665,0.199507,2.91518

2.45765,0.203507,2.91518

2.44865,0.206507,2.91518

2.43865,0.209507,2.91518

2.43065,0.213507,2.91518

2.42065,0.216507,2.91518

2.41165,0.220507,2.91518

2.40265,0.223507,2.91518

2.39365,0.226507,2.91518

2.38465,0.230507,2.91518

2.37565,0.233507,2.91518

2.36665,0.237507,2.91518

2.35765,0.240507,2.91518

2.34865,0.243507,2.91518

2.33965,0.247507,2.91518

2.33065,0.250507,2.91518

2.32165,0.254507,2.91518

2.31265,0.257507,2.91518

2.30365,0.260507,2.91518

2.29465,0.264507,2.91518

2.28565,0.267507,2.91518

2.27665,0.270507,2.91518

2.26765,0.274507,2.91518

2.25865,0.277507,2.91518

2.24965,0.281507,2.91518

2.24065,0.284507,2.91518

2.23165,0.287507,2.91518

2.22265,0.291507,2.91518

2.21365,0.294507,2.91518

2.20465,0.298507,2.91518

2.19565,0.301507,2.91518

2.18665,0.304507,2.91518

2.17765,0.308507,2.91518

2.16865,0.311507,2.91518

2.15965,0.315507,2.91518

2.15065,0.318507,2.91518

2.14165,0.321507,2.91518

2.13265,0.325507,2.91518

2.12365,0.328507,2.91518

2.11465,0.331507,2.91518

2.10565,0.335507,2.91518

2.09665,0.338507,2.91518

2.08665,0.342507,2.91518

2.08665,0.342507,2.91518

2.07765,0.345507,2.91518

2.05965,0.352507,2.91518

2.05965,0.352507,2.91518

2.04165,0.359507,2.91518

2.04165,0.359507,2.91518

2.02365,0.365507,2.91518

2.01465,0.369507,2.91518

2.01465,0.369507,2.91518

1.99665,0.376507,2.91518

1.99665,0.376507,2.91518

1.97865,0.382507,2.91518

1.97865,0.382507,2.91518

1.96065,0.389507,2.91518

1.95165,0.393507,2.91518

1.95165,0.393507,2.91518

1.93765,0.398507,2.91671

1.93765,0.398507,2.91671

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91518

1.93565,0.399507,2.91212

1.93565,0.399507,2.89223

1.93565,0.399507,2.85857

1.93565,0.398507,2.8295

1.93565,0.399507,2.80043

1.93565,0.399507,2.77136

1.93565,0.398507,2.74076

1.93565,0.399507,2.71169

1.93565,0.399507,2.68262

1.93565,0.399507,2.65202

1.93565,0.399507,2.62295

1.93565,0.399507,2.59235

1.93565,0.399507,2.56328

1.93565,0.399507,2.53421

1.93565,0.399507,2.50361

1.93565,0.399507,2.47454

1.93565,0.399507,2.44547

1.93565,0.399507,2.3858

1.93565,0.399507,2.3858

1.93565,0.399507,2.35673

1.93565,0.398507,2.32766

1.93565,0.399507,2.29553

1.93565,0.399507,2.2634

1.93565,0.398507,2.23127

1.93565,0.399507,2.19455

1.93565,0.398507,2.15936

1.93565,0.398507,2.11958

1.93565,0.398507,2.0798

1.93565,0.399507,2.03849

1.93565,0.399507,1.99565

1.93565,0.399507,1.95434

1.93565,0.399507,1.91303

1.93565,0.399507,1.87019

1.93565,0.399507,1.82888

1.93565,0.398507,1.78757

1.93565,0.398507,1.74473

1.93565,0.398507,1.70342

1.93565,0.398507,1.66211

1.93565,0.398507,1.6208

1.93565,0.398507,1.57796

1.93473,0.403394,1.49962

1.93193,0.395565,1.44812

1.93193,0.395565,1.44812

1.93193,0.394565,1.40528

1.93193,0.395565,1.36397

1.93625,0.399152,1.28497

1.93625,0.399152,1.24213

1.93513,0.400024,1.20203

1.93552,0.402594,1.16398

1.93545,0.403853,1.12258

1.93545,0.403853,1.12258

1.93545,0.403853,1.0828

1.93545,0.403853,1.03996

1.93545,0.403853,0.998651

1.93545,0.403853,0.957341

1.93545,0.403853,0.914501

1.93545,0.403853,0.873191

1.93545,0.403853,0.830351

1.93545,0.403853,0.789041

1.93545,0.403853,0.747731

1.93545,0.403853,0.706421

1.93545,0.403853,0.663581

1.93545,0.403853,0.623801

1.93545,0.403853,0.580961

1.93545,0.403853,0.539651

1.93545,0.403853,0.498341

1.93545,0.403853,0.455501

1.93545,0.403853,0.414191

1.93545,0.403853,0.372881

1.93545,0.403853,0.330041

1.93545,0.403853,0.288731

1.93545,0.403853,0.247421

1.93545,0.403853,0.206111

1.93545,0.403853,0.163271

1.93545,0.403853,0.105656

1.93545,0.403853,0.0643456

1.93545,0.403853,0.0230356

1.93645,0.403853,-0.0152144

1.94045,0.402853,-0.0351044

1.94745,0.401853,-0.0366344

1.95645,0.399853,-0.0381644

1.96945,0.397853,-0.0381644

1.98545,0.394853,-0.0381644

2.00345,0.391853,-0.0381644

2.02245,0.388853,-0.0381644

2.04145,0.385853,-0.0381644

2.05945,0.382853,-0.0381644

2.07745,0.379853,-0.0320444

2.09245,0.377853,-0.0121544

2.10345,0.375853,0.0291556

2.11445,0.375853,0.0658756

2.12845,0.374853,0.0872956

2.14545,0.373853,0.0888256

2.16445,0.372853,0.0872955

2.18345,0.372853,0.0872955

2.20145,0.371853,0.0872955

2.21945,0.370853,0.0827055

2.23445,0.369853,0.0628155

2.24645,0.368853,0.0199756

2.25445,0.367853,-0.0213344

2.26145,0.366853,-0.0595844

2.26345,0.366853,-0.102424

2.26345,0.366853,-0.145264

2.26345,0.366853,-0.185044

2.26445,0.365853,-0.223294

2.26845,0.364853,-0.244714

2.27445,0.361853,-0.246244

2.28445,0.358853,-0.246244

2.29545,0.353853,-0.246244

2.31145,0.347853,-0.244714

2.32845,0.340853,-0.246244

2.34545,0.333853,-0.244714

2.36345,0.326853,-0.246244

2.38045,0.320853,-0.246244

2.39845,0.313853,-0.246244

2.41645,0.306853,-0.246244

2.43345,0.299853,-0.246244

2.45045,0.292853,-0.246244

2.46845,0.285853,-0.246244

2.48545,0.278853,-0.246244

2.50345,0.271853,-0.246244

2.52145,0.264853,-0.246244

2.53845,0.257853,-0.246244

2.55645,0.250853,-0.246244

2.57345,0.243853,-0.246244

2.59145,0.237853,-0.246244

2.60845,0.230853,-0.246244

2.62645,0.223853,-0.246244

2.64345,0.216853,-0.246244

2.66145,0.209853,-0.246244

2.67845,0.202853,-0.246244

2.69645,0.195853,-0.246244

2.71345,0.188853,-0.246244

2.73145,0.181853,-0.246244

2.74845,0.174853,-0.246244

2.76645,0.167853,-0.246244

2.78345,0.160853,-0.246244

2.80145,0.154853,-0.246244

2.81845,0.147853,-0.246244

2.83645,0.140853,-0.246244

2.85445,0.133853,-0.246244

2.87145,0.126853,-0.246244

2.88945,0.119853,-0.246244

2.90645,0.112853,-0.246244

2.92445,0.105853,-0.246244

2.94145,0.0988526,-0.246244

2.95945,0.0918526,-0.246244

2.97645,0.0848526,-0.246244

2.99445,0.0778526,-0.246244

3.01145,0.0708526,-0.246244

3.02945,0.0648526,-0.246244

3.04645,0.0578526,-0.246244

3.06445,0.0508526,-0.246244

3.08145,0.0438526,-0.246244

3.09945,0.0368526,-0.246244

3.11645,0.0298526,-0.246244

3.13445,0.0228526,-0.246244

3.15145,0.0158526,-0.246244

3.16945,0.00885257,-0.246244

3.18745,0.00185259,-0.244714

3.20445,-0.00514743,-0.246244

3.22145,-0.0111474,-0.241654

3.23545,-0.0171474,-0.220234

3.24645,-0.0201474,-0.178924

3.25445,-0.0231474,-0.136084

3.26045,-0.0241474,-0.0963044

3.26345,-0.0251474,-0.0565244

3.26345,-0.0251474,-0.0136844

3.26345,-0.0251474,0.0276256

3.26345,-0.0251474,0.0704656

3.26345,-0.0251474,0.111776

3.26345,-0.0251474,0.169391

3.26345,-0.0251474,0.209171

3.26345,-0.0251474,0.253541

3.26345,-0.0251474,0.294851

3.26345,-0.0251474,0.336161

3.26345,-0.0251474,0.377471

3.26345,-0.0251474,0.418781

3.26345,-0.0251474,0.461621

3.26445,-0.0251474,0.498341

3.26745,-0.0231474,0.518231

3.27445,-0.0211474,0.521291

3.28345,-0.0171474,0.521291

3.29545,-0.0121474,0.522821

3.31045,-0.00614741,0.521291

3.32745,-0.000147417,0.521291

3.34545,0.00685257,0.521291

3.36245,0.0138526,0.521291

3.38045,0.0208526,0.521291

3.39745,0.0278526,0.521291

3.41545,0.0348526,0.521291

3.45045,0.0488526,0.521291

3.45045,0.0488526,0.521291

3.46745,0.0558526,0.521291

3.48545,0.0618526,0.521291

3.50345,0.0688526,0.521291

3.52045,0.0758526,0.521291

3.53745,0.0828526,0.525881

3.55145,0.0888526,0.547301

3.56145,0.0928526,0.590141

3.56945,0.0968526,0.631451

3.57545,0.0998526,0.672761

3.57745,0.101853,0.711011

3.57745,0.101853,0.755381

3.57845,0.101853,0.792101

3.58045,0.103853,0.811991

3.58645,0.108853,0.813521

3.59445,0.114853,0.813521

3.60445,0.122853,0.813521

3.63145,0.144261,0.813715

3.6291,0.132832,0.807642

3.64329,0.138759,0.804419

3.66129,0.145767,0.805622

3.67629,0.156767,0.804092

3.69129,0.168767,0.804092

3.70444,0.177545,0.802241

3.71844,0.188545,0.806831

3.73044,0.197545,0.826721

3.74046,0.208614,0.871297

3.74646,0.214614,0.914137

3.75123,0.220908,0.955241

3.75423,0.223908,0.993491

3.75323,0.222908,1.03939

3.75323,0.222908,1.0807

3.75323,0.222908,1.12048

3.75323,0.222908,1.16332

3.75423,0.223908,1.19851

3.75523,0.226908,1.22146

3.75923,0.233908,1.22299

3.76323,0.242908,1.22146

3.76923,0.253908,1.22452

3.77723,0.267908,1.22146

3.78523,0.284908,1.22299

3.79423,0.300908,1.22299

3.80323,0.317908,1.22299

3.81223,0.334908,1.22299

3.82023,0.350908,1.22146

3.82923,0.367908,1.22146

3.83823,0.384908,1.22299

3.84723,0.401908,1.22299

3.85523,0.417908,1.22299

3.86423,0.434908,1.22299

3.87323,0.451908,1.22146

3.88223,0.467908,1.22299

3.88329,0.492889,1.22794

3.89229,0.509889,1.22794

3.90129,0.525889,1.22794

3.91028,0.543247,1.22808

3.91829,0.559492,1.22785

3.92565,0.576498,1.22884

3.93114,0.596307,1.23107

3.94014,0.613307,1.23107

3.94524,0.630699,1.23295

3.95424,0.647699,1.23295

3.96324,0.664699,1.23295

3.97115,0.680888,1.23306

3.98014,0.697704,1.23304

3.98897,0.714531,1.23307

3.99526,0.733138,1.23476

4.00326,0.749138,1.23476

4.01258,0.766081,1.23444

4.02158,0.783081,1.23444

4.03058,0.799081,1.23444

4.03858,0.816081,1.23444

4.04758,0.833081,1.23444

4.05658,0.849081,1.23291

4.06558,0.866081,1.23444

4.07358,0.883081,1.23444

4.07983,0.901411,1.23645

4.08885,0.918157,1.23642

4.103,0.930687,1.23316

4.111,0.946687,1.23316

4.12,0.963687,1.23316

4.129,0.980687,1.23316

4.138,0.997687,1.23316

4.146,1.01369,1.23316

4.155,1.03069,1.23316

4.164,1.04769,1.23316

4.172,1.06369,1.23316

4.181,1.08069,1.23316

4.19,1.09769,1.23316

4.199,1.11369,1.23316

4.207,1.13069,1.23316

4.216,1.14769,1.23316

4.225,1.16369,1.23316

4.234,1.18069,1.23316

4.242,1.19769,1.23316

4.251,1.21369,1.23316

4.26,1.23069,1.23316

4.269,1.24769,1.23316

4.277,1.26369,1.23316

4.286,1.28069,1.23316

4.295,1.29769,1.23316

4.303,1.31469,1.23316

4.312,1.33069,1.23316

4.321,1.34769,1.23163

4.33,1.36469,1.23316

4.338,1.38069,1.23316

4.347,1.39769,1.23316

4.356,1.41469,1.23316

4.365,1.43069,1.23316

4.37132,1.44428,1.2315

4.38032,1.46127,1.2315

4.38932,1.47728,1.2315

4.39832,1.49427,1.22997

4.40652,1.51136,1.2315

4.41552,1.52836,1.2315

4.42452,1.54436,1.2315

4.43352,1.56136,1.2315

4.44152,1.57836,1.2315

4.45052,1.59436,1.2315

4.45952,1.61136,1.2315

4.46852,1.62836,1.2315

4.47652,1.64436,1.2315

4.48552,1.66136,1.22997

4.49452,1.67836,1.2315

4.50352,1.69436,1.2315

4.51152,1.71136,1.2315

4.52052,1.72836,1.22997

4.52952,1.74436,1.22997

4.53852,1.76136,1.2315

4.54652,1.77836,1.2315

4.55552,1.79536,1.22997

4.56452,1.81136,1.2315

4.57252,1.82836,1.22997

4.58152,1.84536,1.2315

4.59052,1.86136,1.2315

4.59952,1.87836,1.22997

4.60752,1.89536,1.2315

4.61652,1.91136,1.22997

4.62552,1.92836,1.2315

4.63452,1.94536,1.2315

4.64252,1.96136,1.2315

4.65152,1.97836,1.22997

